"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-06",,,"18.9",",,7","3.9",",,7","10.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-07",,,"13.3",",,7","3.3",",,7","3.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-08",,,"9.4",",,7","2.8",",,7","3.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-09",,,"4.4",",,7","-1.1",",,7","1.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-10",,,"1.1",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-11",,,"3.3",",,7","-2.8",",,7","-2.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-12",,,"10.6",",,7","-2.2",",,7","3.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-13",,,"11.7",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-14",,,"10.0",",,7","-6.1",",,7","2.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-15",,,"10.6",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-16",,,"5.0",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-17",,,"9.4",",,7","-5.6",",,7","-3.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-18",,,"10.0",",,7","-3.9",",,7","2.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-19",,,"18.3",",,7","2.2",",,7","5.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-20",,,"18.3",",,7","5.0",",,7","11.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-21",,,"13.9",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-22",,,"10.0",",,7","-1.7",",,7","1.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-23",,,"15.6",",,7","1.7",",,7","12.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-24",,,"18.3",",,7","7.2",",,7","7.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-25",,,"7.2",",,7","1.7",",,7","1.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-26",,,"2.2",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-27",,,"2.2",",,7","-5.0",",,7","-3.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-28",,,"5.0",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-29",,,"-2.2",",,7","-10.6",",,7","-8.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-30",,,"2.2",",,7","-8.9",",,7","-3.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2017-12-31",,,"5.0",",,7","-6.7",",,7","-6.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-01",,,"-1.1",",,7","-16.1",",,7","-16.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-02",,,"-3.3",",,7","-16.1",",,7","-16.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-03",,,"-1.7",",,7","-16.1",",,7","-12.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-04",,,"2.2",",,7","-12.8",",,7","-5.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-05",,,"-1.1",",,7","-13.3",",,7","-12.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-06",,,"-2.8",",,7","-16.7",",,7","-12.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-07",,,"-4.4",",,7","-18.9",",,7","-16.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-08",,,"-3.3",",,7","-18.9",",,7","-7.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-09",,,"7.8",",,7","-7.8",",,7","0.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-10",,,"11.7",",,7","0.0",",,7","0.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-11",,,"8.3",",,7","0.0",",,7","2.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-12",,,"17.2",",,7","2.2",",,7","13.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-13",,,"17.2",",,7","-7.8",",,7","-7.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-14",,,"5.0",",,7","-9.4",",,7","-8.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-15",,,"-1.7",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-16",,,"3.3",",,7","-10.6",",,7","-8.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-17",,,"6.1",",,7","-8.3",",,7","-1.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-18",,,"-0.6",",,7","-11.7",",,7","-11.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-19",,,"5.0",",,7","-12.8",",,7","-3.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-20",,,"11.1",",,7","-3.9",",,7","0.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-21",,,"17.8",",,7","0.6",",,7","1.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-22",,,"18.9",",,7","1.7",",,7","8.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-23",,,"17.8",",,7","8.3",",,7","15.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-24",,,"22.2",",,7","1.1",",,7","1.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-25",,,"11.7",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-26",,,"9.4",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-27",,,"11.7",",,7","-5.6",",,7","0.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-28",,,"17.2",",,7","0.6",",,7","8.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-29",,,"12.2",",,7","6.1",",,7","6.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-30",,,"10.0",",,7","0.0",",,7","0.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-01-31",,,"3.3",",,7","-7.8",",,7","-7.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-01",,,"6.7",",,7","-7.8",",,7","2.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-02",,,"13.9",",,7","2.8",",,7","5.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-03",,,"5.0",",,7","-10.0",",,7","-8.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-04",,,"3.9",",,7","-8.3",",,7","0.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-05",,,"0.6",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-06",,,"7.8",",,7","-3.3",",,7","-2.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-07",,,"10.6",",,7","-2.2",",,7","1.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-08",,,"6.1",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-09",,,"7.2",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-10",,,"12.8",",,7","-5.0",",,7","5.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-11",,,"14.4",",,7","5.0",",,7","11.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-12",,,"21.1",",,7","5.0",",,7","17.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-13",,,"17.2",",,7","2.2",",,7","2.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-14",,,"5.0",",,7","1.1",",,7","1.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-15",,,"12.2",",,7","1.1",",,7","12.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-16",,,"21.1",",,7","12.2",",,7","17.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-17",,,"17.2",",,7","2.2",",,7","2.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-18",,,"4.4",",,7","1.7",",,7","1.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-19",,,"11.7",",,7","1.7",",,7","3.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-20",,,"11.1",",,7","3.9",",,7","11.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-21",,,"25.0",",,7","11.1",",,7","17.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-22",,,"27.2",",,7","16.7",",,7","16.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-23",,,"23.9",",,7","6.1",",,7","6.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-24",,,"12.2",",,7","6.1",",,7","7.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-25",,,"23.9",",,7","7.2",",,7","10.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-26",,,"18.9",",,7","10.6",",,7","12.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-27",,,"15.6",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-02-28",,,"15.0",",,7","-1.1",",,7","6.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-01",,,"13.9",",,H","6.1",",,H","8.9",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-05",,,"13.3",",,H","-1.1",",,H","-1.1",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-06",,,"11.1",",,H","-2.8",",,H","-1.1",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-07",,,"6.7",",,H","-1.1",",,H","2.2",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-08",,,"11.7",",,H","-2.2",",,H","-2.2",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-09",,,"7.8",",,H","-2.8",",,H","-2.8",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-12",,,"7.2",",,H","3.9",",,H","3.9",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-13",,,"5.0",",,H","-2.2",",,H","-2.2",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-14",,,"8.3",",,H","-2.8",",,H","-2.8",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-15",,,"5.6",",,H","-3.3",",,H","-2.8",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-16",,,"18.3",",,H","-2.8",",,H","0.0",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-19",,,"16.1",",,H","1.7",",,H","5.0",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-20",,,"16.1",",,H","4.4",",,H","4.4",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-22",,,"2.8",",,H","-1.7",",,H","-1.1",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-23",,,"11.1",",,H","-2.8",",,H","-2.8",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-26",,,"10.0",",,H","-1.7",",,H","-1.1",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-27",,,"11.7",",,H","-1.7",",,H","-1.7",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-28",,,"6.1",",,H","-1.7",",,H","5.0",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-29",,,"25.0",",,H","5.0",",,H","15.0",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-03-30",,,"26.7",",,H","15.0",",,H","18.3",",,H,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-01",,,"18.3",",,7","5.0",",,7","10.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-02",,,"21.7",",,7","10.0",",,7","10.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-03",,,"17.2",",,7","6.1",",,7","6.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-04",,,"20.0",",,7","6.1",",,7","18.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-05",,,"21.1",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-06",,,"16.1",",,7","-0.6",",,7","3.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-07",,,"23.3",",,7","3.3",",,7","11.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-08",,,"12.8",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-09",,,"12.8",",,7","-1.7",",,7","3.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-10",,,"6.7",",,7","0.0",",,7","0.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-11",,,"15.6",",,7","0.0",",,7","1.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-12",,,"16.7",",,7",,,"7.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-13",,,"24.4",",,7","7.8",",,7","14.4",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-14",,,"28.9",",,7","14.4",",,7","17.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-15",,,"28.3",",,7","17.8",",,7","19.4",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-16",,,"27.8",",,7","11.7",",,7","11.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-17",,,"17.8",",,7","1.1",",,7","2.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-18",,,"15.6",",,7","2.2",",,7","5.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-19",,,"26.7",",,7","5.0",",,7","11.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-20",,,"21.1",",,7","1.7",",,7","3.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-21",,,"18.9",",,7","0.0",",,7","2.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-22",,,"20.0",",,7","2.2",",,7","7.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-23",,,"20.6",",,7","6.7",",,7","6.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-24",,,"20.6",",,7","6.7",",,7","10.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-25",,,"14.4",",,7","10.0",",,7","11.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-26",,,"21.1",",,7","8.9",",,7","8.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-27",,,"23.3",",,7","8.9",",,7","10.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-28",,,"18.9",",,7","9.4",",,7","10.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-29",,,"26.1",",,7","9.4",",,7","9.4",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-04-30",,,"18.3",",,7","1.1",",,7","1.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-01",,,"22.8",",,7","1.7",",,7","3.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-02",,,"28.9",",,7","3.9",",,7","13.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-03",,,"32.2",",,7","13.9",",,7","17.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-04",,,"31.1",",,7","17.2",",,7","18.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-05",,,"31.1",",,7","18.3",",,7","18.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-06",,,"22.8",",,7","13.3",",,7","13.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-07",,,"23.3",",,7","11.7",",,7","12.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-08",,,"23.9",",,7","9.4",",,7","11.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-09",,,"26.1",",,7","8.3",",,7","8.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-10",,,"27.2",",,7","8.9",",,7","15.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-11",,,"30.6",",,7","14.4",",,7","16.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-12",,,"31.7",",,7","16.1",",,7","19.4",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-13",,,"33.3",",,7","18.9",",,7","18.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-14",,,"32.8",",,7","18.9",",,7","19.4",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-15",,,"33.9",",,7","16.7",",,7","17.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-16",,,"31.7",",,7","17.8",",,7","20.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-17",,,"27.2",",,7","19.4",",,7","20.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-18",,,"27.8",",,7","18.9",",,7","18.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-19",,,"24.4",",,7","16.7",",,7","19.4",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-20",,,"23.3",",,7","16.7",",,7","21.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-21",,,"30.6",",,7","17.8",",,7","17.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-22",,,"30.0",",,7","17.8",",,7","18.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-23",,,"30.0",",,7","18.9",",,7","20.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-24",,,"31.1",",,7","16.1",",,7","16.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-25",,,"29.4",",,7","14.4",",,7","20.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-26",,,"29.4",",,7","20.0",",,7","21.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-27",,,"29.4",",,7","21.1",",,7","21.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-28",,,"30.6",",,7","20.0",",,7","20.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-29",,,"29.4",",,7","19.4",",,7","19.4",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-30",,,"25.6",",,7","19.4",",,7","21.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-05-31",,,"30.6",",,7","21.7",",,7","23.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-01",,,"30.0",",,7","20.0",",,7","20.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-02",,,"32.8",",,7","20.0",",,7","22.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-03",,,"27.8",",,7","19.4",",,7","20.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-04",,,"25.6",",,7","14.4",",,7","14.4",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-05",,,"29.4",",,7","12.8",",,7","15.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-06",,,"27.8",",,7","15.0",",,7","17.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-07",,,"27.8",",,7","16.1",",,7","16.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-08",,,"27.8",",,7","16.1",",,7","17.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-09",,,"30.0",",,7","17.2",",,7","20.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-10",,,"30.0",",,7","17.8",",,7","18.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-11",,,"32.2",",,7","18.3",",,7","20.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-12",,,"21.1",",,7","16.1",",,7","16.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-13",,,"23.3",",,7","16.1",",,7","19.4",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-14",,,"30.0",",,7","19.4",",,7","21.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-15",,,"30.6",",,7","18.9",",,7","20.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-16",,,"30.6",",,7","16.1",",,7","17.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-17",,,"30.6",",,7","16.1",",,7","19.4",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-18",,,"32.8",",,7","19.4",",,7","22.8",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-19",,,"35.0",",,7","22.2",",,7","25.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-20",,,"34.4",",,7","21.1",",,7","22.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-21",,,"32.8",",,7","20.6",",,7","22.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-22",,,"32.8",",,7","22.2",",,7","22.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-23",,,"28.9",",,7","20.0",",,7","21.1",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-24",,,"28.9",",,7","21.1",",,7","21.7",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-25",,,"32.8",",,7","20.0",",,7","20.0",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-26",,,"28.9",",,7","20.0",",,7","20.6",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-27",,,"21.7",",,7","18.3",",,7","18.9",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-28",,,"28.9",",,7","18.9",",,7","23.3",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-29",,,"32.2",",,7","21.1",",,7","22.2",",,7,0700"
"USC00442941","FARMVILLE 2 N, VA US","2018-06-30",,,"30.6",",,7","18.3",",,7","20.6",",,7,0700"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-01",,,"15.6",",,7","0.0",",,7","4.4",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-02",,,"10.6",",,7","-2.2",",,7","-1.7",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-03",,,"14.4",",,7","-1.7",",,7","6.7",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-04",,,"14.4",",,7","-2.2",",,7","-1.7",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-05",,,"20.0",",,7","-1.7",",,7","7.8",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-06",,,"16.7",",,7","6.7",",,7","12.8",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-07",,,"12.8",",,7","2.2",",,7","2.2",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-08",,,"5.0",",,7","-1.7",",,7","3.9",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-09",,,"3.9",",,7","0.0",",,7","0.6",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-10",,,"4.4",",,7","-2.2",",,7","-1.7",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-11",,,"11.1",",,7","-2.8",",,7","-0.6",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-12",,,"10.6",",,7","-0.6",",,7","3.3",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-13",,,"3.3",",,7","-5.0",",,7","-5.0",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-14",,,"12.2",",,7","-5.0",",,7","1.1",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-15",,,"3.9",",,7","-3.9",",,7","-0.6",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-16",,,"9.4",",,7","-5.6",",,7","-5.0",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-17",,,"-2.8",",S,7","-5.0",",,7","-4.4",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-18",,,"17.8",",,7","-4.4",",,7","0.0",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-19",,,"18.3",",,7","0.0",",,7","3.3",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-20",,,"16.1",",,7","3.3",",,7","13.3",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-21",,,"13.3",",,7","-2.8",",,7","-2.2",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-22",,,"17.2",",,7","-2.2",",,7","0.0",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-23",,,"21.1",",,7","0.0",",,7","10.0",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-24",,,"15.6",",,7","5.0",",,7","6.7",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-25",,,"7.2",",,7","0.6",",,7","3.9",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-26",,,"6.1",",,7","-3.3",",,7","-3.3",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-27",,,"6.1",",,7","-3.3",",,7","-0.6",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-28",,,"-0.6",",,7","-8.9",",,7","-8.9",",,7,0800"
"USC00448129","STONY CREEK 2 N, VA US","2017-12-29",,,"4.4",",,7","-10.6",",,7","-8.9",",,7,0800"
