"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00060299","BARKHAMSTED, CT US","2018-05-23",,,"17.8",",,7","11.1",",,7","14.4",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-05-24",,,"27.8",",,7","11.1",",,7","14.4",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-05-25",,,"27.8",",,7","9.4",",,7","11.7",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-05-26",,,"30.0",",,7","11.1",",,7","17.8",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-05-27",,,"31.7",",,7","17.8",",,7","17.8",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-05-28",,,"17.8",",,7","10.0",",,7","10.0",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-05-29",,,"21.1",",,7","9.4",",,7","20.0",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-05-30",,,"32.2",",,7","15.6",",,7","17.8",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-05-31",,,"27.8",",,7","10.0",",,7","10.6",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-01",,,"25.6",",,7","10.6",",,7","18.9",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-02",,,"27.8",",,7","18.3",",,7","20.0",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-03",,,"30.0",",,7","11.7",",,7","13.9",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-04",,,"23.3",",,7","7.2",",,7","8.3",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-05",,,"15.6",",,7","6.7",",,7","9.4",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-06",,,"20.6",",,7","6.7",",,7","10.0",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-07",,,"20.6",",,7","8.9",",,7","12.8",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-08",,,"21.7",",,7","10.0",",,7","12.2",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-09",,,"27.8",",,7","12.2",",,7","12.2",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-10",,,"26.1",",,7","11.7",",,7","13.3",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-11",,,"21.7",",,7","11.1",",,7","13.9",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-12",,,"24.4",",,7","7.8",",,7","13.3",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-13",,,"25.6",",,7","11.1",",,7","17.2",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-14",,,"22.2",",,7","16.1",",,7","18.3",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-15",,,"26.1",",,7","13.3",",,7","15.6",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-16",,,"22.2",",,7","7.8",",,7","15.0",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-17",,,"29.4",",,7","10.6",",,7","17.2",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-18",,,"32.2",",,7","16.7",",,7","21.1",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-19",,,"32.8",",,7","20.0",",,7","21.7",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-20",,,"27.8",",,7","11.1",",,7","15.6",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-21",,,"26.7",",,7","13.9",",,7","16.7",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-22",,,"28.9",",,7","12.8",",,7","15.6",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-23",,,"26.7",",,7","13.3",",,7","15.0",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-24",,,"16.7",",,7","13.3",",,7","15.6",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-25",,,"26.7",",,7","15.6",",,7","17.8",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-26",,,"32.2",",,7","10.0",",,7","16.7",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-27",,,"25.6",",,7","7.8",",,7","11.1",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-28",,,"24.4",",,7","11.1",",,7","20.0",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-29",,,"26.7",",,7","14.4",",,7","20.0",",,7,"
"USC00060299","BARKHAMSTED, CT US","2018-06-30",,,"31.1",",,7","14.4",",,7","16.7",",,7,"
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-01",,,"10.0",",,W","-2.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-02",,,"7.2",",,W","-4.9",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-03",,,"5.6",",,W","-2.1",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-04",,,"9.4",",,W","-4.3",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-05",,,"14.4",",,W","1.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-06",,,"13.9",",,W","-0.5",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-07",,,"7.2",",,W","-3.8",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-08",,,"2.8",",,W","-6.0",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-09",,,"1.1",",,W","-1.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-10",,,"3.3",",,W","-4.9",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-11",,,"3.9",",,W","-2.1",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-12",,,"3.9",",,W","-1.0",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-13",,,"-1.0",",,W","-7.1",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-14",,,"-1.6",",,W","-13.2",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-15",,,"-3.2",",,W","-14.9",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-16",,,"1.1",",,W","-14.3",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-17",,,"0.0",",,W","-13.2",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-18",,,"2.2",",,W","-2.1",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-19",,,"11.7",",,W","1.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-20",,,"8.3",",,W","-2.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-21",,,"2.8",",,W","-4.3",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-22",,,"1.1",",,W","-4.3",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-23",,,"2.2",",,W","-3.2",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-24",,,"3.3",",,W","-1.0",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-25",,,"2.2",",,W","-3.8",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-26",,,"-3.2",",,W","-11.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-27",,,"-5.5",",,W","-13.8",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-28",,,"-9.9",",,W","-16.0",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-29",,,"-7.1",",,W","-16.0",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-30",,,"-7.1",",,W","-18.2",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2017-12-31",,,"-9.9",",,W","-19.3",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-01",,,"-9.3",",,W","-20.5",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-02",,,"-5.5",",,W","-21.0",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-03",,,"-3.8",",,W","-17.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-04",,,"-2.7",",,W","-7.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-05",,,"-6.0",",,W","-14.9",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-06",,,"-10.5",",,W","-16.0",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-07",,,"-8.8",",,W","-25.5",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-08",,,"-1.0",",,W","-9.3",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-09",,,"5.0",",,W","-8.2",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-10",,,"1.7",",,W","-12.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-11",,,"6.7",",,W","-4.3",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-12",,,"14.4",",,W","0.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-13",,,"13.9",",,W","-9.3",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-14",,,"-3.8",",,W","-11.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-15",,,"-5.5",",,W","-11.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-16",,,"0.6",",,W","-8.8",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-17",,,"1.1",",,W","-7.1",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-18",,,"-1.0",",,W","-12.1",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-19",,,"0.6",",,W","-11.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-20",,,"8.3",",,W","-6.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-21",,,"9.4",",,W","-5.5",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-22",,,"4.4",",,W","0.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-23",,,"12.8",",,W","1.1",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-24",,,"6.1",",,W","-5.5",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-25",,,"-1.0",",,W","-6.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-26",,,"2.8",",,W","-10.5",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-27",,,"10.0",",,W","-7.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-28",,,"8.9",",,W","0.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-29",,,"6.1",",,W","-1.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-30",,,"1.7",",,W","-6.0",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-01-31",,,"-0.5",",,W","-11.0",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-01",,,"4.4",",,W","-1.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-02",,,"1.1",",,W","-10.5",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-03",,,"-2.1",",,W","-12.1",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-04",,,"6.7",",,W","-2.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-05",,,"6.1",",,W","-7.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-06",,,"1.1",",,W","-8.2",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-07",,,"2.2",",,W","-6.0",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-08",,,"-1.0",",,W","-7.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-09",,,"-1.0",",,W","-10.5",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-10",,,"8.3",",,W","-4.3",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-11",,,"10.6",",,W","3.3",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-12",,,"11.1",",,W","-2.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-13",,,"1.7",",,W","-5.5",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-14",,,"9.4",",,W","-2.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-15",,,"10.0",",,W","2.2",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-16",,,"12.2",",,W","1.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-17",,,"4.4",",,W","-2.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-18",,,"6.1",",,W","-5.5",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-19",,,"7.8",",,W","-7.7",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-20",,,"17.2",",,W","7.2",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-21",,,"21.1",",,W","8.9",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-22",,,"12.2",",,W","0.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-23",,,"3.3",",,W","-0.5",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-24",,,"12.8",",,W","1.1",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-25",,,"5.6",",,W","3.3",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-26",,,"10.6",",,W","0.0",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-27",,,"11.7",",,W","-3.2",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-02-28",,,"12.2",",,W","-1.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-03-01",,,"16.1",",,W","0.6",",,W",,
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2018-03-02",,,"6.7",",,W","2.8",",,W",,
