"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00408246","SHELBYVILLE WATER, TN US","2018-02-27",,,"20.6",",,7","1.1",",,7","15.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-02-28",,,"15.0",",,7","10.0",",,7","13.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-01",,,"15.6",",,7","8.3",",,7","8.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-02",,,"13.3",",,7","2.8",",,7","2.8",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-03",,,"15.0",",,7","-0.6",",,7","2.8",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-04",,,"18.9",",,7","-1.1",",,7","7.2",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-05",,,"12.8",",,7","5.0",",,7","11.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-06",,,"17.8",",,7","7.8",",,7","7.8",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-07",,,"7.8",",,7","-0.6",",,7","-0.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-08",,,"6.1",",,7","-3.3",",,7","-3.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-09",,,"15.6",",,7","-5.0",",,7","10.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-10",,,"16.7",",,7","8.3",",,7","9.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-11",,,"16.7",",,7","3.3",",,7","3.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-12",,,"9.4",",,7","0.6",",,7","2.2",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-13",,,"11.7",",,7","-1.7",",,7","1.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-14",,,"9.4",",,7","-2.2",",,7","0.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-15",,,"20.0",",,7","-2.8",",,7","11.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-16",,,"22.8",",,7","2.2",",,7","15.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-17",,,"25.6",",,7","12.2",",,7","12.2",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-18",,,"16.7",",,7","7.8",",,7","11.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-19",,,,,,,"10.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-20",,,"11.1",",,7","1.7",",,7","1.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-21",,,"11.1",",,7","1.7",",,7","1.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-22",,,"13.3",",,7","-3.3",",,7","3.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-24",,,"17.8",",,7","9.4",",,7","17.8",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-25",,,"17.8",",,7","8.3",",,7","10.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-26",,,"13.9",",,7","10.0",",,7","10.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-27",,,"18.9",",,7","8.9",",,7","16.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-28",,,"20.0",",,7","15.6",",,7","18.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-29",,,"19.4",",,7","13.9",",,7","14.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-30",,,"15.0",",,7","4.4",",,7","4.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-03-31",,,"20.6",",,7","1.1",",,7","8.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-01",,,"22.2",",,7","8.9",",,7","11.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-02",,,"21.1",",,7","8.9",",,7","13.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-03",,,,,,,"16.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-04",,,"16.1",",,7","4.4",",,7","4.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-06",,,"13.3",",,7","3.9",",,7","9.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-07",,,"9.4",",,7","-1.1",",,7","-1.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-08",,,"9.4",",,7","-2.8",",,7","6.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-09",,,"16.7",",,7","5.6",",,7","8.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-10",,,"17.2",",,7","4.4",",,7","6.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-11",,,"20.0",",,7","1.1",",,7","10.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-12",,,"26.1",",,7","8.3",",,7","18.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-13",,,"26.7",",,7","15.0",",,7","20.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-14",,,"21.1",",,7","15.6",",,7","16.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-15",,,"16.1",",,7","3.9",",,7","3.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-16",,,"10.0",",,7","1.7",",,7","2.2",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-17",,,"24.4",",,7","-1.1",",,7","17.8",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-18",,,"22.2",",,7","12.8",",,7","17.8",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-19",,,"17.8",",,7","5.0",",,7","5.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-20",,,"21.1",",,7","-2.2",",,7","7.2",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-21",,,"24.4",",,7","2.8",",,7","15.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-22",,,"17.2",",,7","13.9",",,7","14.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-23",,,"21.7",",,7","13.9",",,7","13.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-24",,,"19.4",",,7","12.2",",,7","13.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-25",,,"20.6",",,7","12.2",",,7","14.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-26",,,"15.0",",,7","10.0",",,7","10.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-27",,,"23.3",",,7","8.3",",,7","11.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-28",,,"25.0",",,7","7.2",",,7","11.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-04-30",,,"25.6",",,7","1.7",",,7","10.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-02",,,"28.3",",,7","13.9",",,7","19.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-03",,,"28.9",",,7","15.0",",,7","20.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-04",,,"26.1",",,7","18.3",",,7","18.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-05",,,"21.1",",,7","16.1",",,7","16.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-06",,,"27.8",",,7","12.2",",,7","14.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-07",,,"27.8",",,7","12.2",",,7","14.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-08",,,"27.2",",,7",,,"13.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-09",,,"28.9",",,7","11.7",",,7","21.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-10",,,"29.4",",,7","17.8",",,7","20.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-11",,,"30.6",",,7","16.7",",,7","20.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-12",,,"31.1",",,7","15.6",",,7","18.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-13",,,"31.7",",,7","15.0",",,7","20.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-14",,,"33.3",",,7","17.2",",,7","21.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-15",,,"32.2",",,7","17.8",",,7","19.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-16",,,"27.8",",,7","17.2",",,7","20.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-17",,,"26.7",",,7","18.3",",,7","18.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-18",,,"28.3",",,7","16.7",",,7","20.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-19",,,"30.6",",,7","18.9",",,7","22.2",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-20",,,"31.7",",,7","17.8",",,7","21.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-21",,,"30.0",",,7","17.8",",,7","18.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-22",,,"29.4",",,7","18.3",",,7","20.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-23",,,"31.7",",,7","18.3",",,7","21.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-24",,,"32.2",",,7","17.2",",,7","20.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-25",,,"32.2",",,7","17.8",",,7","21.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-26",,,"28.3",",,7","19.4",",,7","20.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-27",,,"30.6",",,7","18.9",",,7","22.8",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-28",,,"26.7",",,7","19.4",",,7","21.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-29",,,"26.1",",,7","21.7",",,7","23.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-30",,,"29.4",",,7","20.0",",,7","20.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-05-31",,,"31.7",",,7","19.4",",,7","23.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-01",,,"28.9",",,7","19.4",",,7","22.2",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-02",,,"32.2",",,7","19.4",",,7","23.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-03",,,"30.0",",,7","17.8",",,7","17.8",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-04",,,"30.0",",,7","13.3",",,7","17.2",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-05",,,"28.9",",,7","15.0",",,7","16.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-06",,,"32.2",",,7","13.3",",,7","20.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-07",,,"32.8",",,7","17.2",",,7","21.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-08",,,"33.3",",,7","16.7",",,7","22.2",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-09",,,"33.9",",,7","19.4",",,7","22.8",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-10",,,"30.0",",,7","20.0",",,7","21.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-11",,,"32.2",",,7","21.1",",,7","21.7",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-12",,,"31.7",",,7","20.0",",,7","23.3",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-13",,,"25.6",",,7","20.0",",,7","20.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-15",,,"32.8",",,7","18.9",",,7","23.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-16",,,"34.4",",,7","18.3",",,7","24.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-18",,,"32.8",",,7","20.0",",,7","22.2",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-19",,,"32.8",",,7","20.0",",,7","23.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-20",,,"30.0",",,7","21.1",",,7","24.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-21",,,"30.0",",,7","20.0",",,7","20.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-22",,,"26.7",",,7","18.9",",,7","21.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-23",,,"27.8",",,7","20.6",",,7","24.4",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-24",,,"32.2",",,7","21.1",",,7","21.1",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-25",,,"32.8",",,7","20.6",",,7","23.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-26",,,"32.8",",,7","22.2",",,7","23.9",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-27",,,"32.2",",,7","20.6",",,7","25.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-28",,,"30.0",",,7","20.6",",,7","20.6",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-29",,,"33.3",",,7","20.0",",,7","25.0",",,7,2400"
"USC00408246","SHELBYVILLE WATER, TN US","2018-06-30",,,"34.4",",,7","21.7",",,7","25.0",",,7,2400"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-01",,,"16.1",",,7","6.1",",,7","6.1",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-02",,,"15.6",",,7","-1.1",",,7","12.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-03",,,"18.9",",,7","-1.1",",,7","12.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-04",,,"18.9",",,7","1.7",",,7","3.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-05",,,"18.3",",,7","3.3",",,7","13.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-06",,,"13.9",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-07",,,"7.8",",,7","-0.6",",,7","0.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-08",,,"8.3",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-09",,,"0.0",",,7","-8.3",",,7","-7.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-10",,,"3.9",",,7","-8.3",",,7","-7.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-11",,,"8.3",",,7","-7.8",",,7","-3.9",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-12",,,"14.4",",,7","-3.9",",,7","5.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-13",,,"7.2",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-14",,,"8.3",",,7","-8.3",",,7","-2.2",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-15",,,"6.1",",,7","-6.1",",,7","-2.2",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-16",,,"15.0",",,7","-6.1",",,7","-2.2",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-17",,,"9.4",",,7","-2.2",",,7","3.9",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-18",,,"7.8",",,7","3.9",",,7","7.2",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-19",,,"12.8",",,7","1.7",",,7","5.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-20",,,"12.8",",,7","5.6",",,7","10.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-21",,,"13.9",",,7","8.3",",,7","8.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-22",,,"13.9",",,7","8.3",",,7","13.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-23",,,"19.4",",,7","12.2",",,7","12.2",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-24",,,"12.2",",,7","3.3",",,7","4.4",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-25",,,"5.0",",,7","-5.0",",,7","-3.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-26",,,"-0.6",",,7","-3.9",",,7","-1.7",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-27",,,"5.0",",,7","-5.6",",,7","-5.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-28",,,"-2.2",",,7","-11.1",",,7","-11.1",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-29",,,"1.1",",,7","-11.1",",,7","-10.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-30",,,"5.0",",,7",,,"-1.1",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2017-12-31",,,"2.8",",,7","-10.6",",,7","-9.4",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-01",,,"-4.4",",,7","-13.9",",,7","-13.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-02",,,"-6.1",",,7","-17.2",",,7","-17.2",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-03",,,"-4.4",",,7","-17.2",",,7","-9.4",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-05",,,"-5.0",",,7","-13.3",",,7","-10.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-06",,,"-1.1",",,7","-11.7",",,7","-8.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-07",,,"-1.7",",,7","-12.2",",,7","-3.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-08",,,"6.1",",,7","-3.3",",,7","1.1",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-09",,,"4.4",",,7","1.1",",,7","4.4",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-10",,,"10.6",",,7","3.9",",,7","3.9",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-11",,,"17.8",",,7","3.3",",,7","14.4",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-12",,,"18.9",",,7","2.2",",,7","2.2",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-13",,,"2.2",",,7","-6.1",",,7","-6.1",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-14",,,"-5.6",",,7","-11.7",",,7","-10.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-15",,,"-1.1",",,7","-10.0",",,7","-3.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-16",,,"8.3",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-17",,,"-8.3",",,7","-19.4",",,7","-13.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-18",,,"-7.2",",,7","-18.3",",,7","-18.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-19",,,"0.0",",,7","-18.3",",,7","-2.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-20",,,"7.8",",,7","-2.8",",,7","2.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-21",,,"16.1",",,7","2.8",",,7","10.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-22",,,"19.4",",,7","7.2",",,7","13.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-23",,,"16.1",",,7","2.8",",,7","3.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-24",,,"8.3",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-25",,,"10.0",",,7","-6.7",",,7","-6.1",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-26",,,"13.3",",,7","-6.1",",,7","-1.1",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-27",,,"15.0",",,7","-1.1",",,7","12.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-28",,,"12.8",",,7","9.4",",,7","9.4",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-29",,,"10.6",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-30",,,"10.6",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-01-31",,,"3.3",",,7","-6.1",",,7","-0.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-01",,,"12.8",",,7","-0.6",",,7","9.4",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-02",,,"10.0",",,7","-7.8",",,7","-7.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-03",,,"-1.1",",,7","-8.9",",,7","-5.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-04",,,"10.0",",,7","-5.6",",,7","3.9",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-05",,,"7.2",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-06",,,"3.9",",,7","-5.6",",,7","2.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-07",,,"11.1",",,7","2.8",",,7","5.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-08",,,"5.0",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-09",,,"7.8",",,7","-5.6",",,7","-3.9",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-10",,,"17.2",",,7","-3.9",",,7","11.7",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-11",,,"15.6",",,7","11.7",",,7","15.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-12",,,"17.2",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-14",,,"13.9",",,7","2.8",",,7","11.1",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-15",,,"16.7",",,7","11.1",",,7","16.7",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-16",,,"23.3",",,7","16.7",",,7","18.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-17",,,"18.3",",,7","4.4",",,7","4.4",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-18",,,"7.2",",,7","1.1",",,7","2.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-19",,,"15.6",",,7","2.8",",,7","15.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-20",,,"22.8",",,7","15.0",",,7","15.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-21",,,"24.4",",,7","15.6",",,7","19.4",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-22",,,"22.8",",,7","9.4",",,7","15.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-23",,,"19.4",",,7","11.1",",,7","12.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-24",,,"25.0",",,7","12.8",",,7","17.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-25",,,"23.3",",,7","11.1",",,7","11.1",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-26",,,"23.3",",,7","7.2",",,7","7.2",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-27",,,"16.1",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-02-28",,,"18.3",",,7","-0.6",",,7","10.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-01",,,"13.9",",,7","10.0",",,7","12.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-02",,,"15.6",",,7","2.8",",,7","2.8",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-03",,,"12.2",",,7","-1.1",",,7","2.2",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-04",,,"13.3",",,7","-1.1",",,7","1.7",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-05",,,"17.8",",,7","1.7",",,7","5.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-06",,,"12.2",",,7","5.6",",,7","6.1",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-07",,,"17.2",",,7","0.0",",,7","0.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-08",,,"5.0",",,7","-3.3",",,7","0.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-09",,,"5.0",",,7","-6.1",",,7","-5.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-10",,,"15.0",",,7","-5.0",",,7","6.7",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-11",,,"16.7",",,7","6.7",",,7","10.6",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-12",,,"15.0",",,7","0.0",",,7","0.0",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-13",,,"7.8",",,7","-2.8",",,7","-2.2",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-14",,,"10.6",",,7","-3.9",",,7","-3.3",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-15",,,"8.3",",,7","-3.3",",,7","-1.1",",,7,0700"
"USC00401720","CHRISTIANA 5 W, TN US","2018-03-16",,,"19.4",",,7","-1.7",",,7","1.7",",,7,0700"
